Title,Owner,PageURL,AssetURL,FileName,DateCreated,DateUpdated,FileSize,FileSizeUnit,FileType,NumRecords,OriginalTags,ManualTags,License,Description
SQA Statistics 2005,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57540.html,https://www.sqa.org.uk/files_ccc/PreAppealNQResults_Female_2005.xls,Pre Appeals National Qualification Results 2005 - Female Candidates,NULL,NULL,69,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2005.
SQA Statistics 2004,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57563.html,https://www.sqa.org.uk/files_ccc/Stats04_NationalUnits.xls,National Units,NULL,NULL,92,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2004.
SQA Statistics 2004,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57563.html,https://www.sqa.org.uk/files_ccc/Stats04_GroupAwards.xls,Group Awards,NULL,NULL,137,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2004.
SQA Statistics 2004,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57563.html,https://www.sqa.org.uk/files_ccc/Stats04_AccessCluster.xls,Access Clusters,NULL,NULL,31,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2004.
SQA Statistics 2004,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57563.html,https://www.sqa.org.uk/files_ccc/Stats04_StdG.xls,Standard Grade,NULL,NULL,114,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2004.
SQA Statistics 2004,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57563.html,https://www.sqa.org.uk/files_ccc/Stats04_Int1.xls,Intermediate 1,NULL,NULL,222,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2004.
SQA Statistics 2004,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57563.html,https://www.sqa.org.uk/files_ccc/Stats04_Int2.xls,Intermediate 2,NULL,NULL,192,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2004.
SQA Statistics 2004,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57563.html,https://www.sqa.org.uk/files_ccc/Stats04_Higher.xls,Higher,NULL,NULL,164,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2004.
SQA Statistics 2004,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57563.html,https://www.sqa.org.uk/files_ccc/Stats04_AdvH.xls,Advanced Higher,NULL,NULL,107,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2004.
SQA Statistics 2004,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57563.html,https://www.sqa.org.uk/files_ccc/Stats04_Progression.xls,Progression,NULL,NULL,64,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2004.
SQA Statistics 2004,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57563.html,https://www.sqa.org.uk/files_ccc/Stats04_HNQ.xls,Higher National Qualifications,NULL,NULL,126,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2004.
SQA Statistics 2004,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57563.html,https://www.sqa.org.uk/files_ccc/Stats04_SVQ.xls,Scottish Vocational Qualifications,NULL,NULL,58,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2004.
SQA Statistics 2004,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57563.html,https://www.sqa.org.uk/files_ccc/IntroductiontoDerivedGrades.doc,Introduction to Derived Grades,NULL,NULL,48,KB,doc,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2004.
SQA Statistics 2004,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57563.html,https://www.sqa.org.uk/files_ccc/DerivedGradesandAppeals2004.xls,Derived Grades 2004,NULL,NULL,NULL,NULL,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2004.
SQA Statistics 2004,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57563.html,https://www.sqa.org.uk/files_ccc/Pre-appeal_Statistics_2004.xls,Pre-Appeals National Qualification Results 2004,NULL,NULL,72,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2004.
SQA Statistics 2004,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57563.html,https://www.sqa.org.uk/files_ccc/Pre-AppealsNationalCourseResults2004_Male.xls,Pre-Appeals National Qualification Results 2004 - Male Candidates,NULL,NULL,63,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2004.
SQA Statistics 2004,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57563.html,https://www.sqa.org.uk/files_ccc/Pre-AppealsNationalCourseResults2004_Female.xls,Pre Appeals National Qualification Results 2004 - Female Candidates,NULL,NULL,58,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2004.
SQA Statistics 2003,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57565.html,https://www.sqa.org.uk/files_ccc/National_Units_2003.xls,National Units,NULL,NULL,97,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2003.
SQA Statistics 2003,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57565.html,https://www.sqa.org.uk/files_ccc/Group_Awards_2003.xls,Group Awards,NULL,NULL,151,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2003.
SQA Statistics 2003,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57565.html,https://www.sqa.org.uk/files_ccc/Access_Clusters_2003.xls,Access Clusters,NULL,NULL,38,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2003.
SQA Statistics 2003,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57565.html,https://www.sqa.org.uk/files_ccc/Standard_Grade_2003.xls,Standard Grade,NULL,NULL,116,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2003.
SQA Statistics 2003,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57565.html,https://www.sqa.org.uk/files_ccc/Intermediate_1_2003.xls,Intermediate 1,NULL,NULL,204,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2003.
SQA Statistics 2003,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57565.html,https://www.sqa.org.uk/files_ccc/Intermediate_2_2003.xls,Intermediate 2,NULL,NULL,179,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2003.
SQA Statistics 2003,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57565.html,https://www.sqa.org.uk/files_ccc/Higher_2003.xls,Higher,NULL,NULL,136,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2003.
SQA Statistics 2003,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57565.html,https://www.sqa.org.uk/files_ccc/Advanced_Higher_2003.xls,Advanced Higher,NULL,NULL,96,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2003.
SQA Statistics 2003,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57565.html,https://www.sqa.org.uk/files_ccc/Progression_2003.xls,Progression,NULL,NULL,60,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2003.
SQA Statistics 2003,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57565.html,https://www.sqa.org.uk/files_ccc/Higher_National_2003.xls,Higher National Qualifications,NULL,NULL,129,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2003.
SQA Statistics 2003,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57565.html,https://www.sqa.org.uk/files_ccc/Vocational_Qualifications_2003.xls,Scottish Vocational Qualifications,NULL,NULL,57,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2003.
SQA Statistics 2003,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57565.html,https://www.sqa.org.uk/sqa/849.html,Derived Grades 2003,NULL,NULL,NULL,NULL,html,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2003.
SQA Statistics 2003,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57565.html,https://www.sqa.org.uk/files_ccc/SQAPre-AppealNationalCourseResults2003.xls,Pre-Appeals National Course Results 2003,NULL,NULL,82,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2003.
SQA Statistics 2002,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57567.html,https://www.sqa.org.uk/files_ccc/National_Units_2002.xls,National Units,NULL,NULL,102,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2002.
SQA Statistics 2002,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57567.html,https://www.sqa.org.uk/files_ccc/Group_Awards_2002.xls,Group Awards,NULL,NULL,153,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2002.
SQA Statistics 2002,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57567.html,https://www.sqa.org.uk/files_ccc/Access_Clusters_2002.xls,Access Clusters,NULL,NULL,29,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2002.
SQA Statistics 2002,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57567.html,https://www.sqa.org.uk/files_ccc/Standard_Grade_SCE_CSYS_2002.xls,"Standard Grade, SCE Higher & CSYS",NULL,NULL,140,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2002.
SQA Statistics 2002,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57567.html,https://www.sqa.org.uk/files_ccc/Intermediate_1_2002.xls,Intermediate 1,NULL,NULL,214,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2002.
SQA Statistics 2002,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57567.html,https://www.sqa.org.uk/files_ccc/Intermediate_2_2002.xls,Intermediate 2,NULL,NULL,168,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2002.
SQA Statistics 2002,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57567.html,https://www.sqa.org.uk/files_ccc/Higher_2002.xls,Higher,NULL,NULL,120,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2002.
SQA Statistics 2002,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57567.html,https://www.sqa.org.uk/files_ccc/Advanced_Higher_2002.xls,Advanced Higher,NULL,NULL,89,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2002.
SQA Statistics 2002,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57567.html,https://www.sqa.org.uk/files_ccc/Progression_2002.xls,Progression,NULL,NULL,60,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2002.
SQA Statistics 2002,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57567.html,https://www.sqa.org.uk/files_ccc/Winter_Diet_2002.xls,Winter Diet,NULL,NULL,NULL,NULL,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2002.
SQA Statistics 2002,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57567.html,https://www.sqa.org.uk/files_ccc/Higher_National_2002.xls,Higher National Qualifications,NULL,NULL,126,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2002.
SQA Statistics 2002,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57567.html,https://www.sqa.org.uk/files_ccc/Scottish_Vocational_Qualifications_2002.xls,Scottish Vocational Qualifications,NULL,NULL,58,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2002.
SQA Statistics 2002,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57567.html,https://www.sqa.org.uk/files_ccc/National_Unit_Updates_2002.xls,National Units Updates,NULL,NULL,81,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2002.
SQA Statistics 2002,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57567.html,https://www.sqa.org.uk/files_ccc/Group_Awards_Updates_2002.xls,Group Awards Updates,NULL,NULL,140,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2002.
SQA Statistics 2001,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/63551.html,https://www.sqa.org.uk/sqa/files_ccc/ASR2001_NationalUnits.xls,National Units,NULL,NULL,94,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2001.
SQA Statistics 2001,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/63551.html,https://www.sqa.org.uk/sqa/files_ccc/ASR2001_GroupAwards.xls,Group Awards,NULL,NULL,120,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2001.
SQA Statistics 2001,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/63551.html,https://www.sqa.org.uk/sqa/files_ccc/ASR2001_AccessClusters.xls,Access Clusters,NULL,NULL,26,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2001.
SQA Statistics 2001,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/63551.html,https://www.sqa.org.uk/sqa/files_ccc/ASR2001_SG_SCE_CSYS.xls,"Standard Grade, SCE Higher & CSYS",NULL,NULL,198,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2001.
SQA Statistics 2001,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/63551.html,https://www.sqa.org.uk/sqa/files_ccc/ASR2001_Intermediate1.xls,Intermediate 1,NULL,NULL,186,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2001.
SQA Statistics 2001,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/63551.html,https://www.sqa.org.uk/sqa/files_ccc/ASR2001_Intermediate2.xls,Intermediate 2,NULL,NULL,155,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2001.
SQA Statistics 2001,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/63551.html,https://www.sqa.org.uk/sqa/files_ccc/ASR2001_Higher.xls,Higher,NULL,NULL,106,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2001.
SQA Statistics 2001,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/63551.html,https://www.sqa.org.uk/sqa/files_ccc/ASR2001_AdvancedHigher.xls,Advanced Higher,NULL,NULL,74,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2001.
SQA Statistics 2001,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/63551.html,https://www.sqa.org.uk/sqa/files_ccc/ASR2001_HN.xls,Higher National Qualifications,NULL,NULL,102,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2001.
SQA Statistics 2001,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/63551.html,https://www.sqa.org.uk/sqa/files_ccc/ASR2001_VQ.xls,Scottish Vocational Qualifications,NULL,NULL,50,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2001.
SQA Statistics 2001,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/63551.html,https://www.sqa.org.uk/files_ccc/HN01_Update.xls,Higher National Qualification Updates,NULL,NULL,132,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2001.
SQA Statistics 2001,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/63551.html,https://www.sqa.org.uk/files_ccc/VQ01_Update.xls,Scottish Vocational Qualificaion Updates,NULL,NULL,54,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2001.
SQA Statistics 2001,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/63551.html,https://www.sqa.org.uk/files_ccc/National_Unit_Updates_2001.xls,National Unit Updates,NULL,NULL,80,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2001.
SQA Statistics 2001,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/63551.html,https://www.sqa.org.uk/files_ccc/Group_Awards_Updates_2001.xls,Group Award Updates,NULL,NULL,138,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2001.
SQA Statistics 2000,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57569.html,https://www.sqa.org.uk/sqa/files_ccc/ASR2000_SG_SCE_CSYS.xls,SG_SCE_CSYS,NULL,NULL,240,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2000.
SQA Statistics 2000,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57569.html,https://www.sqa.org.uk/sqa/files_ccc/ASR2000_Intermediate1.xls,Intermediate 1,NULL,NULL,212,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2000.
SQA Statistics 2000,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57569.html,https://www.sqa.org.uk/sqa/files_ccc/ASR2000_Intermediate2.xls,Intermediate 2,NULL,NULL,160,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2000.
SQA Statistics 2000,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/57569.html,https://www.sqa.org.uk/sqa/files_ccc/ASR2000_Higher.xls,Higher,NULL,NULL,110,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 2000.
SQA Statistics 1999,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/63073.html,https://www.sqa.org.uk/files_ccc/Stats1999.xls,"Standard Grade, Higher and CSYS",NULL,NULL,47,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 1999.
SQA Statistics 1998,Scottish Qualifications Authority (SQA),https://www.sqa.org.uk/sqa/63074.html,https://www.sqa.org.uk/files_ccc/Stats1998.xls,"Standard Grade, Higher and CSYS",NULL,NULL,46,KB,xls,NULL,NULL,NULL,unknown,A range of statistical reports for SQA qualifications for 1998.
